97; 9141.43139592207; 11815.745917032293; 20190.824157532166
98; 9259.09354250687; 11762.89540548841; 20352.530552386586
99; 8987.056724263903; 11760.495614605086; 19673.13666024874
100; 9247.698524378566; 11697.200380298724; 19919.928020467585
101; 9140.363184089787; 11742.713614607086; 18759.04957249157
102; 9111.660513436967; 11777.177048238113; 19526.74793043246
103; 9042.79966918031; 11778.86830278292; 19879.287408792537
104; 8971.788299265974; 11745.077261573768; 19115.183780638905
105; 9123.391179503316; 11739.114876958603; 22078.258357713185
106; 9193.291450973067; 11788.634829959692; 19706.483241852016
107; 9127.220698832074; 11735.105516772845; 19327.99965679674
108; 9076.699546043952; 11764.47003815198; 20004.515170980278
109; 9244.706691082209; 11719.118048786273; 19860.38104403851
110; 9207.141050375663; 11709.234858435262; 19012.714706101415
111; 9201.711671989227; 11704.526025629224; 18861.862853454713
112; 9049.383344727557; 11715.737989870284; 19459.620975822425
113; 9084.327822028652; 11729.574565369352; 21377.916719070283
114; 9065.676410144206; 11699.465028138604; 18671.651173492955
115; 9130.364890230358; 11713.543707249299; 18964.99959476761
116; 9165.12638532899; 11763.644302070581; 19795.79079172486
117; 9128.738096154262; 11759.313646536222; 18987.566839953943
118; 9029.960521536119; 11721.201286937687; 19592.5708187229
119; 9029.960521536119; 11730.279719417134; 21386.494841926502
120; 9177.3843630623; 11685.57343691688; 21385.911484589356
121; 9189.40202763711; 11642.441257510132; 19310.432322777
122; 8894.446529471144; 11534.168860494641; 19533.68341254916
123; 8889.556392433693; 11411.513571239533; 20787.49964530306
124; 8919.47705651734; 11227.506632597; 20677.68263276142
125; 8932.779332237433; 11070.897705333802; 20239.346640899133
126; 8890.276513179628; 10849.473133802354; 18228.984367125388
127; 8804.003053682627; 10637.407665791892; 20853.07081375756
128; 8630.63274788389; 10394.750513129; 18916.87927623619
129; 8642.340496681041; 10097.809024295633; 17847.184221699004
130; 8578.139824064841; 9748.00524223847; 18328.480809610028
131; 8431.82858566469; 9506.174156096862; 17585.556208188824
132; 8389.076001935464; 9333.034875303656; 17392.773325158374
133; 8361.155858518123; 9230.35386860906; 17753.802902576277
134; 8339.352444123484; 9061.56487451882; 17541.61080158377
135; 8333.899219661504; 9025.712180550652; 17094.18525085899
136; 8333.899219661504; 9008.449840503134; 16662.87348032365
137; 8333.899219661504; 8915.5411222588; 17064.424599931153
138; 8331.552233118748; 8877.58138162761; 16709.231391760313
139; 8331.552233118748; 8900.972249272987; 16454.225306221528
140; 8331.552233118748; 8938.332308622696; 16967.976531227258
141; 8331.552233118748; 8888.302078066568; 18933.632617982665
142; 8331.552233118748; 8912.503380188726; 16921.692681965138
143; 8331.552233118748; 8903.577337693996; 19860.513720763112
144; 8312.248690378956; 8889.002972979251; 19397.666035156795
145; 8312.248690378956; 8871.209072223646; 17129.40788802362
146; 8312.248690378956; 8924.636329300514; 18100.913372092058
147; 8312.248690378956; 8925.427781992095; 15302.714945598505
148; 8304.44847937422; 8885.280163763467; 16946.85627740218
149; 8304.44847937422; 8888.39136084383; 18739.678761360898
150; 8297.309455813804; 8873.607868537221; 19465.61087935688
151; 8297.309455813804; 8894.57432788146; 17109.984829669
152; 8297.309455813804; 8904.549290216562; 15971.780675638674
153; 8297.309455813804; 8877.126911286565; 17139.499449642368
154; 8297.309455813804; 8865.96830439517; 16623.47720408343
155; 8297.309455813804; 8874.31193614346; 16941.649627765855
156; 8297.309455813804; 8873.599596351982; 16804.244335336098
157; 8297.309455813804; 8858.578632572793; 17673.328350470605
158; 8297.309455813804; 8844.123287564405; 15804.332258194905
159; 8297.309455813804; 8861.236264953253; 17135.996047993413
160; 8297.309455813804; 8844.344959830805; 17624.6377009827
161; 8297.309455813804; 8848.800747301917; 16152.396352304047
162; 8297.309455813804; 8821.72068083857; 17786.37980165848
163; 8297.309455813804; 8863.357708361713; 17714.753678330868
164; 8297.309455813804; 8857.67186165903; 19967.713415972325
165; 8297.309455813804; 8844.541498011857; 18096.10604309321
166; 8297.309455813804; 8888.432992662332; 17694.640557948525
167; 8297.309455813804; 8849.343453652626; 18095.266751037096
168; 8297.309455813804; 8849.917309183591; 16969.933662227533
169; 8297.309455813804; 8867.85143487414; 18243.561909723056
170; 8297.309455813804; 8859.00762411545; 18556.19498126159
171; 8297.309455813804; 8852.322966496042; 17129.013202211594
172; 8297.309455813804; 8885.810691356839; 17911.135625301362
173; 8297.309455813804; 8841.844001082894; 16439.19938008002
174; 8297.309455813804; 8882.683290338304; 16145.969994093182
175; 8297.309455813804; 8890.560297731168; 16633.20371112051
176; 8297.309455813804; 8859.63096904795; 15864.774492449513
177; 8297.309455813804; 8859.81570518483; 17483.905664177684
178; 8297.309455813804; 8864.274432016746; 16278.014753441517
179; 8297.309455813804; 8851.418132188379; 17742.311853787898
180; 8297.309455813804; 8893.659279507177; 16510.001820284877
181; 8297.309455813804; 8855.541543905141; 17574.74351409742
182; 8297.309455813804; 8855.500501513023; 16402.39846780179
183; 8297.309455813804; 8811.708727147789; 15531.757918719004
184; 8297.309455813804; 8820.965980270861; 16859.85135156116
185; 8297.309455813804; 8845.748673076148; 18393.8831546115
186; 8297.309455813804; 8869.08338068986; 16116.14791718188
187; 8297.309455813804; 8881.787175773545; 18311.203431428345
188; 8297.309455813804; 8867.295277988978; 17240.289745342106
189; 8297.309455813804; 8850.75141579223; 16285.552573674915
190; 8297.309455813804; 8891.335476649845; 19002.480951553665
191; 8297.309455813804; 8869.650106034282; 20616.53941959337
192; 8297.309455813804; 8859.420804106065; 16605.91956100021
193; 8297.309455813804; 8866.07350835624; 16615.750097504973
194; 8297.309455813804; 8866.11145923696; 16641.95670507467
195; 8297.309455813804; 8879.079481572362; 16782.625343647098
196; 8297.309455813804; 8867.20745797999; 16278.261990220659
197; 8297.309455813804; 8866.299141688134; 16444.510214701884
198; 8297.309455813804; 8845.453654707328; 17844.475626720425
199; 8297.309455813804; 8847.489107411862; 15904.003357538293
200; 8297.309455813804; 8863.670489933858; 15712.332614032619
