1; 21310.817632430877; 28421.15013819425; 33116.63201447643
2; 20537.76779404953; 26641.855967508345; 32602.173051647496
3; 19002.63280534391; 25060.322315499612; 30731.846666583122
4; 18256.75895215974; 23747.157628962635; 30041.15450023928
5; 16838.772096638382; 22619.490811124353; 29502.63778573562
6; 17471.917300464604; 21686.335737624733; 28258.308677014793
7; 15913.455076402204; 20893.670199245724; 27292.928694809973
8; 15714.429275573224; 20225.601844943652; 26933.18739397082
9; 15202.121518984513; 19505.111369573875; 26255.698105518528
10; 13918.794619307364; 19049.178978887932; 25689.653357072282
11; 14221.891830531767; 18575.22619186488; 25741.644048081107
12; 14474.326934098961; 18250.569809797296; 25335.860165029953
13; 13984.709673328418; 17977.209844430414; 24893.64035841327
14; 13512.127561986288; 17717.839960911006; 25334.792098363065
15; 12762.933653429689; 17439.443855096695; 24767.837615995533
16; 13130.127263659153; 17258.808288461834; 24808.349237981776
17; 13236.617985337958; 17038.573056345052; 24349.8073498378
18; 12585.412156499135; 16829.870699120052; 23706.10818212708
19; 12582.296610914611; 16693.65171956485; 24023.66505410193
20; 12452.215211127557; 16457.754871169196; 24101.418767223986
21; 12660.3641079504; 16296.046549071812; 23177.734051013656
22; 12329.099352909074; 16165.45832849836; 23744.7573178344
23; 12635.340612134052; 15979.667542816562; 25841.70239654433
24; 12156.880452177384; 15885.117961059248; 24650.875004094258
25; 11887.723824688814; 15744.504051614178; 23632.746493956554
26; 12005.345278380728; 15631.092269408098; 23537.032058321845
27; 12266.330129837623; 15546.387397811923; 23330.249491543764
28; 11832.312793778046; 15407.456891935488; 23245.187404934208
29; 12069.334907702201; 15386.385577521878; 23429.9086147242
30; 11656.281412443297; 15373.402265063813; 22315.674171728428
31; 11476.44116017681; 15206.601387158042; 22346.434371167088
32; 11369.154894637877; 15125.585359280116; 22791.67836543178
33; 11434.60109048688; 15031.39193645899; 24382.240866235312
34; 11826.000077408295; 15027.867732552008; 22848.813377620132
35; 11458.619618844905; 15003.916492639544; 22798.711555978654
36; 11500.958074947708; 14906.720080698782; 23672.7716737482
37; 11315.347542982694; 14855.810215234747; 21615.507310591005
38; 11334.598665315876; 14732.505450410923; 21443.21952223854
39; 11252.96407673943; 14582.734103580078; 23599.16678386576
40; 11161.379207823458; 14480.27536646449; 22421.743235708513
41; 11258.671412346748; 14380.668687284062; 22637.939381270353
42; 10980.397448800235; 14225.61035965596; 22130.123988422933
43; 10702.266633730156; 14117.22890917714; 21219.252625270226
44; 10702.266633730156; 14103.62049335962; 23236.390490199705
45; 10873.772859194356; 14020.811916424092; 20739.304066554363
46; 10739.138799549279; 13975.11079576479; 22942.32684020161
47; 10919.601654502963; 13899.472685850658; 22235.3135468413
48; 10415.086668231388; 13782.994893989884; 21445.19694214803
49; 10332.666493394105; 13614.000031971887; 20138.744333162893
50; 10518.246029152562; 13478.507777679897; 20599.49042901839
51; 10122.266595430096; 13328.523398596608; 20385.357823577513
52; 9929.266350190625; 13259.861298788728; 20853.57294199397
53; 10022.672971059854; 13180.075825934155; 20542.752633648473
54; 9916.49617535402; 13139.745862791773; 20192.70161411232
55; 9891.225739375968; 13046.627812187235; 23725.050485014726
56; 9891.225739375968; 12988.341865118786; 20670.051341234106
57; 9684.536453146187; 12848.2859114628; 19167.443973031448
58; 9945.669386057232; 12793.972000954025; 19944.526037809243
59; 9752.43774532417; 12740.795465616586; 21359.322123523918
60; 9435.318933662393; 12684.26205598326; 21502.073256266267
61; 9768.070610193416; 12603.075641964291; 21090.9597069936
62; 9421.861228348078; 12499.905401861475; 19004.07747051204
63; 9733.612309921307; 12416.217681913384; 19985.50417343428
64; 9300.106895758807; 12337.472235971381; 20333.128479748542
65; 9512.285888243025; 12319.710751402028; 20978.148720857338
66; 9512.285888243025; 12236.337418186085; 20085.1285647857
67; 9316.23473258895; 12250.918515716565; 19681.70707737757
68; 9412.197877388926; 12181.693732908085; 20282.48118543746
69; 9207.125612062719; 12132.745846237443; 19212.991743771203
70; 9207.125612062719; 12096.936250129282; 20665.809564558942
71; 9501.168978706026; 12037.721147360611; 19526.327282598606
72; 9501.168978706026; 12071.762179920073; 19422.52806821173
73; 9567.814198267952; 12066.167360939968; 18839.705175273382
74; 9605.501214944445; 12075.910552727695; 19565.12254430789
75; 9235.134535489466; 11947.979939012315; 19969.13036972544
76; 9224.133371054337; 11869.613949102093; 19653.682020469965
77; 9173.373388877839; 11775.124943675983; 20430.904684672838
78; 9269.571651281916; 11646.417997282324; 19939.667383897893
79; 9127.894596834294; 11611.224942023668; 23064.26563093407
80; 9145.707658323217; 11588.929719392676; 19066.965263112874
81; 9054.824815606922; 11509.255992698827; 21574.131767349758
82; 9053.029661462686; 11458.91027862372; 19529.290076149893
83; 8865.241552702058; 11354.223549806828; 18311.955284238255
84; 9024.005369890318; 11346.7097963622; 19437.369273417426
85; 9115.410565087443; 11355.389703254756; 19380.895225527627
86; 9026.893527060085; 11242.676822233248; 19279.742479447945
87; 8928.130143484432; 11075.219387960178; 21151.465470590625
88; 8688.154818474606; 10860.885748863684; 19691.27718400195
89; 8555.272333677001; 10667.138636591368; 17744.669773008955
90; 8530.877415396058; 10422.93484520378; 20717.014296736394
91; 8522.960446249182; 10234.08198663036; 17269.89614943529
92; 8508.713529978622; 10056.405743239155; 19893.004688825284
93; 8484.483791623603; 9926.619283086528; 18394.937357319584
94; 8402.066100724023; 9774.876692992768; 19203.269902566084
95; 8392.114409489839; 9439.91555979136; 16284.307431330395
96; 8377.659016164396; 9201.837910527238; 18521.045018733897
97; 8377.659016164396; 9084.761677612596; 17547.805931750136
98; 8377.659016164396; 9026.659275031767; 15667.219777928734
99; 8377.659016164396; 8997.333734806522; 16118.026448424616
100; 8377.659016164396; 8954.210527132089; 17132.151673514494
101; 8377.659016164396; 8956.085906214134; 16518.794285849377
102; 8377.659016164396; 8949.82616679547; 17331.89023912735
103; 8377.659016164396; 8948.497854217121; 16411.970624077745
104; 8377.659016164396; 8924.710214482562; 16902.31923682059
105; 8377.659016164396; 8906.691567117048; 16296.142872053984
106; 8377.659016164396; 8912.927000285694; 19604.59156724204
107; 8377.659016164396; 8948.61130433678; 16760.198662137052
108; 8377.659016164396; 8942.089545709918; 18711.986090473
109; 8377.659016164396; 8923.52509035049; 18604.119591275045
110; 8377.659016164396; 8929.167634620035; 17066.88713025467
111; 8377.659016164396; 8956.444756897383; 15926.209978770998
112; 8377.659016164396; 8928.40980751277; 16851.517616055233
113; 8377.659016164396; 8927.88139534069; 15377.573222567287
114; 8377.659016164396; 8947.775055671182; 19337.03021064427
115; 8377.659016164396; 8926.209215078801; 16895.999418752435
116; 8377.659016164396; 8958.446891567475; 16758.019981834295
117; 8377.659016164396; 8935.012527297415; 17241.271317796665
118; 8377.659016164396; 8925.86884330684; 16517.36533988689
119; 8377.659016164396; 8938.62731003245; 18401.74264248856
120; 8377.659016164396; 8975.070680578296; 17724.927221067173
121; 8377.659016164396; 8980.168102487325; 17283.09556890169
122; 8377.659016164396; 8955.68100561567; 16307.076043713694
123; 8377.659016164396; 8941.409021333986; 18476.191114708865
124; 8377.659016164396; 8969.088314987548; 17626.053603612872
125; 8377.659016164396; 8934.902154001931; 17159.33626750308
126; 8377.659016164396; 8940.758350512338; 16204.349675083318
127; 8377.659016164396; 8915.571307413082; 15368.178043286018
128; 8377.659016164396; 8920.74594494088; 19698.791223420245
129; 8377.659016164396; 8925.320819512814; 17642.637045903663
130; 8377.659016164396; 8947.478138594439; 16814.313073280864
131; 8377.659016164396; 8940.683380958699; 18046.026202220095
132; 8377.659016164396; 8932.382513325416; 16174.809347290022
133; 8377.659016164396; 8930.379738109445; 17303.083231286782
134; 8377.659016164396; 8942.490307070368; 15923.767749924891
135; 8377.659016164396; 8966.458232566518; 18049.543571191567
136; 8377.659016164396; 8962.03817590226; 18057.66714352919
137; 8377.659016164396; 8946.416025335575; 16178.462858778736
138; 8377.659016164396; 8935.020712748612; 16991.606346838056
139; 8377.659016164396; 8946.94097522115; 16067.339115122852
140; 8377.659016164396; 8946.697918842863; 16379.542273292998
141; 8377.659016164396; 8929.044082653572; 15451.24565928267
142; 8377.659016164396; 8952.002898299957; 18263.65893098597
143; 8377.659016164396; 8959.966035893065; 17753.0672746297
144; 8377.659016164396; 8943.808129844942; 17364.413132455746
145; 8377.659016164396; 8942.289557314605; 16862.594666073797
146; 8377.659016164396; 8943.156165335962; 16171.05558587091
147; 8377.659016164396; 8942.66259610472; 15473.647010238448
148; 8377.659016164396; 8951.944677629694; 16761.411023958437
149; 8377.659016164396; 8953.390898440559; 16176.42464632653
150; 8377.659016164396; 8930.720353976156; 16813.065136251782
151; 8377.659016164396; 8943.360160091392; 17222.242169857636
152; 8377.659016164396; 8915.544289989957; 15979.020982202965
153; 8377.659016164396; 8944.876927089297; 17929.45524248023
154; 8377.659016164396; 8951.78401914561; 16147.40892905125
155; 8377.659016164396; 8940.033097073712; 16933.066786923377
156; 8377.659016164396; 8939.213226024942; 18167.115736526066
157; 8377.659016164396; 8897.554383761972; 17589.21259490541
158; 8377.659016164396; 8938.355865772455; 16709.43485744366
159; 8377.659016164396; 8929.519880009299; 15644.427991070186
160; 8377.659016164396; 8928.167443472064; 16057.44699918544
161; 8377.659016164396; 8947.708761030053; 16652.89393584579
162; 8377.659016164396; 8948.954625077671; 19599.92937447128
163; 8377.659016164396; 8929.756540706298; 16764.559841097016
164; 8377.659016164396; 8936.86981554882; 16518.0110423076
165; 8377.659016164396; 8958.501367748348; 16541.077266546166
166; 8377.659016164396; 8952.54206127912; 20867.788086947145
167; 8377.659016164396; 8943.051430876712; 15479.13452194146
168; 8377.659016164396; 8924.397132036138; 18282.601060569887
169; 8377.659016164396; 8930.065955093016; 16215.446831097948
170; 8377.659016164396; 8954.568874726185; 16088.579793796249
171; 8377.659016164396; 8911.738622419885; 16238.373486897794
172; 8377.659016164396; 8926.382433049206; 16883.00332042956
173; 8377.659016164396; 8925.228547003164; 16821.409202600098
174; 8377.659016164396; 8934.60425753359; 15973.755386937883
175; 8377.659016164396; 8920.003639061975; 18964.85913415003
176; 8377.659016164396; 8942.642158863484; 17349.26890518037
177; 8377.659016164396; 8946.93234188803; 16973.28393781222
178; 8377.659016164396; 8939.181717144984; 15595.100117971413
179; 8377.659016164396; 8954.985253086397; 16340.520479669825
180; 8377.659016164396; 8944.427187396457; 16782.772609120115
181; 8377.659016164396; 8959.868069327187; 16623.697311855933
182; 8377.659016164396; 8942.40076832791; 16035.950114461764
183; 8377.659016164396; 8947.358267469257; 16873.09465143891
