110; 8277.555672453896; 10915.286599749646; 22007.86563595058
111; 8395.048820505284; 10888.356673265662; 18204.094178280244
112; 8393.346623376485; 10871.819956998668; 18973.88388340766
113; 8311.024091798023; 10853.490361488984; 17983.53736922597
114; 8330.290687702662; 10844.500002649036; 20694.34443486113
115; 8349.807325073936; 10812.375207988254; 19637.428390524306
116; 8349.807325073936; 10791.927638496845; 18242.706941272838
117; 8237.518613112305; 10846.169663873578; 21900.933878722415
118; 8237.518613112305; 10819.452627354161; 17620.068182238192
119; 8164.287941861977; 10815.810116533834; 18368.82452866912
120; 8219.862476810318; 10824.174228963528; 20421.70276207382
121; 8306.815537014128; 10845.26876536032; 19520.45474887475
122; 8457.903373314122; 10824.518814306455; 18619.373196078945
123; 8245.346308722823; 10860.802352682684; 17841.909848947267
124; 8245.346308722823; 10777.926194430753; 17983.691677761013
125; 8268.30839505413; 10752.545333706665; 19047.186625811166
126; 8397.732251685165; 10683.931873895586; 18639.111146004227
127; 8354.40966157141; 10660.191766571766; 19089.378543954943
128; 8361.380933514973; 10655.262939054177; 19764.180409317934
129; 8343.756427395858; 10642.02008387218; 18458.103825933435
130; 8343.756427395858; 10569.442046486798; 18148.91756056274
131; 8371.232810158197; 10527.097041890087; 18234.138608001584
132; 8351.760755882347; 10446.738528331769; 17713.913787900034
133; 8323.866763706586; 10410.660131109502; 20182.205217019597
134; 8183.76372120211; 10319.95560112401; 18990.540641796768
135; 8263.424549561432; 10278.092676539143; 20162.801243200523
136; 8245.554306519876; 10250.691938917824; 17339.628271331287
137; 8245.554306519876; 10180.166076569798; 17656.608107074167
138; 8207.291471359968; 9998.36287284239; 16730.16815240536
139; 8202.006574551031; 9829.040925228866; 18227.23923799851
140; 8149.028264309851; 9591.746434825942; 17462.94735000745
141; 8069.028650905265; 9301.570802426399; 16791.34132752452
142; 8049.605043978415; 9019.973674595887; 19794.217602624358
143; 8045.0046139133165; 8913.081559112396; 16257.190373567348
144; 8044.079650543393; 8970.503491182695; 18095.1964204565
145; 8021.117564212086; 8961.695485945756; 15742.918366825908
146; 8012.03539128663; 9041.961808346281; 16614.14929184695
147; 8007.813230422468; 9152.11878713275; 18271.16331221694
148; 7998.346267310481; 9217.353573635353; 17696.961011089075
149; 7980.999576309009; 9229.98626252531; 18617.29891732548
150; 7958.0374899777025; 9096.13534460049; 18064.03702047746
151; 7958.0374899777025; 8862.56154767085; 16659.34182060079
152; 7958.0374899777025; 8788.752545878388; 15772.926156000303
153; 7935.536519512698; 8904.964652491322; 17058.0493770462
154; 7935.536519512698; 8949.547171117452; 17292.284192642437
155; 7935.536519512698; 8651.010035066893; 17169.862283565682
156; 7935.536519512698; 8555.499298529978; 15701.86442500713
157; 7935.536519512698; 8669.790046602817; 16226.005612182782
158; 7935.536519512698; 8789.417681370775; 16784.362680720456
159; 7929.850278901207; 8624.157344565052; 15682.693730477895
160; 7929.850278901207; 8505.059370793095; 15764.424914494179
161; 7935.536519512698; 8503.954820683735; 16202.779944768243
162; 7929.850278901207; 8497.64817469239; 15850.653415530402
163; 7929.850278901207; 8530.11558139757; 15866.924570098696
164; 7935.536519512698; 8504.789551761223; 16084.729578632128
165; 7935.536519512698; 8545.707144850581; 17435.40991814849
166; 7929.850278901207; 8517.88313141591; 15914.614240639525
167; 7935.536519512698; 8505.254853059494; 15938.607944002317
168; 7929.850278901207; 8486.289569184746; 16157.6213176201
169; 7929.850278901207; 8507.75548511261; 16110.43430107306
170; 7929.850278901207; 8532.520097367518; 18747.33601755574
171; 7929.850278901207; 8498.064683681696; 17503.39956739546
172; 7929.850278901207; 8528.446815029203; 16360.74575542212
173; 7929.850278901207; 8501.471797758359; 16063.17626822544
174; 7929.850278901207; 8553.036800890108; 15813.609535478636
175; 7929.850278901207; 8528.892660202078; 16179.944908832766
176; 7929.850278901207; 8539.414848289465; 16722.7555568337
177; 7929.850278901207; 8515.787800782957; 17121.41090352665
178; 7929.850278901207; 8489.039667995827; 16215.94648934932
179; 7929.850278901207; 8534.190721699975; 15876.824872504882
180; 7929.850278901207; 8525.996887186528; 16669.47931249769
181; 7929.850278901207; 8512.836001876998; 16365.55864392218
182; 7929.850278901207; 8555.415415152633; 15520.205554079308
183; 7929.850278901207; 8529.312091536829; 16826.088949544355
184; 7929.850278901207; 8518.293707867166; 17105.003215380522
185; 7929.850278901207; 8499.940453881527; 16225.323730224807
186; 7929.850278901207; 8499.43055096131; 17687.250868225336
187; 7929.850278901207; 8529.833946615041; 15610.374830582052
188; 7929.850278901207; 8558.450419686911; 17363.237062484564
189; 7929.850278901207; 8526.207387258804; 17336.817534368838
190; 7929.850278901207; 8541.848326254887; 18179.800130750304
191; 7929.850278901207; 8522.602078621756; 18072.765278999308
192; 7926.031560327403; 8542.36657791939; 17459.202987898225
193; 7926.031560327403; 8545.598952856955; 14784.06742295415
194; 7926.031560327403; 8551.439268505275; 18268.476504859365
195; 7926.031560327403; 8557.451063867959; 15935.088385606814
196; 7929.850278901207; 8597.523155667132; 18134.445198577487
197; 7929.850278901207; 8591.525379009567; 16236.975721630002
198; 7929.850278901207; 8604.683888948777; 15398.888994997305
199; 7929.850278901207; 8615.321576911103; 15263.489139131629
200; 7929.850278901207; 8673.043244947834; 16809.95231138065
