1; 23164.73276832601; 28481.855096218216; 33267.78066452276
2; 21938.51355491817; 26831.140265942588; 32213.31231975052
3; 20359.050860953204; 25529.55369886068; 31996.03238032675
4; 19417.35394026089; 24442.33807827153; 31307.803921131526
5; 18120.698506703713; 23369.810661543914; 29805.19237380831
6; 17632.772315351067; 22441.90046702179; 29233.225003237083
7; 16453.290423204573; 21429.635986440775; 28252.09236288753
8; 16185.664974937177; 20553.755605182792; 27944.305421918918
9; 15246.044219558116; 19870.3724096151; 26515.62309820561
10; 14385.685625895789; 19287.926894320786; 25349.220666063353
11; 14276.029859181734; 18771.144716968767; 26883.401850658232
12; 13992.217998640645; 18374.610999631786; 25499.183130829177
13; 14334.909273069421; 18030.391727145226; 25617.52518438051
14; 13779.28703827335; 17681.014320991027; 24386.52877657112
15; 12644.351643524402; 17416.6275408139; 25445.57019266052
16; 13724.17554746119; 17141.582708003207; 23527.201247360634
17; 12759.546374077032; 16902.460853453194; 24787.780691617878
18; 12759.546374077032; 16670.001903850436; 23190.96427208503
19; 12221.738355393863; 16480.126018108065; 24298.78793491859
20; 12495.488074304214; 16165.99397705861; 23823.807541439666
21; 12588.07582152992; 15960.667943369299; 22474.728037688514
22; 12308.494423684166; 15842.885580584752; 23387.781183400635
23; 12145.545092522216; 15817.570004968122; 21845.19442372567
24; 12203.142183010938; 15783.805767834561; 23143.890457596917
25; 12151.892730111666; 15776.391969719421; 22192.293772039524
26; 12176.356158752598; 15743.519698669192; 23407.002607517727
27; 12062.96705927866; 15719.83979690893; 23223.616452957376
28; 12437.616984809927; 15711.010110869733; 22362.526251039944
29; 12173.112250154778; 15686.572523119628; 23613.90778446543
30; 12177.959410316227; 15599.771649790833; 23773.990122870888
31; 11828.273961957153; 15498.916892766083; 23001.712588813753
32; 11813.805320318024; 15487.760485288938; 24471.737584795912
33; 11852.482314787754; 15331.444208617599; 22417.741887026164
34; 11955.777769621862; 15285.915030760274; 22194.96142465475
35; 11878.03310551548; 15267.685800028717; 21852.91568470004
36; 11732.474798954816; 15197.5641002886; 22692.723147868266
37; 11049.989725428895; 15119.37257942739; 23754.051487752356
38; 11457.72483392321; 14998.397162434936; 23649.8596870534
39; 11633.499085958996; 14879.256180624643; 23028.454906135
40; 11258.541024447773; 14778.542036176124; 24205.61663020417
41; 11334.122118953142; 14714.975109820172; 23419.113479200085
42; 11362.577255798535; 14549.249761136094; 22465.47828506263
43; 10410.91527483992; 14473.523255737695; 22780.208984926354
44; 10799.475900779722; 14423.00148275926; 21064.71085609188
45; 11007.696615162711; 14388.125280056556; 24536.071539488854
46; 10984.4488071628; 14488.434278640505; 21381.68218044375
47; 11192.616957791666; 14542.110613910798; 22555.563586390665
48; 10959.397951130686; 14454.888238807609; 24056.73520099498
49; 10574.23469241798; 14397.882288923145; 21243.654714627086
50; 10556.990421783612; 14427.290852614855; 23524.33711009276
51; 10556.990421783612; 14285.362405761562; 22374.425808132397
52; 10286.799650063378; 14182.686214099915; 21848.926343791685
53; 10286.799650063378; 14082.475577303312; 22933.709294247525
54; 10286.799650063378; 13956.454641995528; 22796.342527540543
55; 10299.03404893545; 13915.228683808715; 20326.47572473068
56; 10089.258392291538; 13848.904675516358; 21874.757356921895
57; 10825.1075101395; 13885.127149315915; 21080.612532375824
58; 10599.180198026388; 13878.48497886953; 20775.206321099537
59; 10258.627246411574; 13887.63417696589; 20975.102088678257
60; 10408.106532438042; 13789.129294497005; 20737.221803529417
61; 10463.771887262583; 13738.962507421978; 21655.14118904572
62; 10683.719048661706; 13658.963804337734; 21984.271768145685
63; 10233.419048172245; 13627.119813235608; 21595.496566943326
64; 10083.024773169625; 13682.011412493786; 21348.284406968178
65; 10433.056879480051; 13688.690583205509; 22009.233127304335
66; 10010.870230100363; 13624.086860443518; 21930.270880261614
67; 9950.372786527421; 13467.109340729081; 21990.855594315955
68; 9950.372786527421; 13321.479387185524; 21509.564420769184
69; 9883.84534873677; 13304.467685285845; 20797.84185125465
70; 9883.84534873677; 13161.396571904677; 20100.536570775726
71; 9379.358175364263; 12986.581389734147; 20993.801592530377
72; 9724.001946501085; 12814.107465186338; 19792.45901907754
73; 9580.863657370448; 12653.03640111531; 20323.571552370096
74; 9686.549050809157; 12522.86977032911; 19659.89641340531
75; 9714.196087570543; 12517.6642339156; 19850.156663990056
76; 9442.269862999286; 12404.036442231944; 21745.521026327067
77; 9348.198455941634; 12350.860558865375; 20294.33387182087
78; 9179.144999323968; 12219.128691201866; 21010.659834757367
79; 9086.913792897449; 12075.627266422778; 20137.62615726724
80; 9146.260071295854; 11990.136722283974; 19239.42894673767
81; 9146.260071295854; 11832.176281029268; 19619.640806262265
82; 9201.557900348995; 11723.625169772593; 19307.759394388773
83; 9017.568857706678; 11538.03125800055; 18703.850192723847
84; 8929.702895884062; 11495.296436738943; 21096.351832124237
85; 8827.661098743858; 11408.061885449539; 20842.749019836123
86; 8899.032035865657; 11352.315476228054; 20769.688916144736
87; 8760.722326692672; 11188.871821161312; 19230.640559506905
88; 8838.336933717399; 11033.631349331374; 18640.845631501023
89; 8760.722326692672; 10905.10706618613; 18017.62040803627
90; 8667.293084455923; 10841.714043096033; 19872.655482173028
91; 8686.053366159611; 10595.035597333195; 17308.94665032037
92; 8619.538382675464; 10278.348141255965; 16773.779039328285
93; 8484.487298992992; 9939.295259843235; 16866.770795193715
94; 8366.752921346291; 9712.341355545297; 17249.22490526062
95; 8357.394166186621; 9608.01459663108; 18018.03919179147
96; 8296.162985407713; 9492.282313481794; 17512.730097919455
97; 8284.146793562933; 9212.512685249532; 16373.46336728766
98; 8238.492655601904; 9072.043684273713; 18066.711708794992
99; 8186.033887266618; 8954.963547444255; 17362.426396769974
100; 8166.657216294272; 8878.14000871009; 16954.88271998582
101; 8095.277750263287; 8837.96995438311; 18115.731449092866
102; 8061.143570754202; 8853.177526433454; 17584.004845734547
103; 7981.830439020243; 8765.575566248803; 17114.294094917663
104; 7981.830439020243; 8694.767655824959; 18195.348203898524
105; 7981.830439020243; 8556.814445126822; 15406.480563185996
106; 7981.830439020243; 8557.374031650019; 15684.881525278897
107; 7981.830439020243; 8558.503213935695; 16529.59222745498
108; 7981.830439020243; 8540.186442959934; 16322.854515876365
109; 7981.830439020243; 8578.530399479017; 16300.592619264256
110; 7981.830439020243; 8550.154814156902; 15096.733619092694
111; 7981.830439020243; 8570.573289432994; 15511.25890228882
112; 7981.830439020243; 8561.533127888417; 16546.622223824157
113; 7981.830439020243; 8547.738076327663; 16316.029969354187
114; 7981.830439020243; 8543.448692925731; 16116.597989309303
115; 7981.830439020243; 8546.663360044176; 17386.830790385007
116; 7981.830439020243; 8564.71947936863; 16807.232858884094
117; 7981.830439020243; 8570.14970536959; 17291.73050209539
118; 7981.830439020243; 8582.635565426708; 16927.532550129406
119; 7981.830439020243; 8558.787723925894; 17930.361418192355
120; 7981.830439020243; 8582.066960050597; 16684.268352705698
121; 7981.830439020243; 8532.605013400631; 16294.180926931316
122; 7981.830439020243; 8559.121600678476; 16462.575000055676
123; 7981.830439020243; 8565.41433402089; 16060.177507419812
124; 7981.830439020243; 8563.21762162864; 17277.189364167276
125; 7981.830439020243; 8546.441133956623; 15874.404409272662
126; 7981.830439020243; 8514.880365079836; 15215.690312786273
127; 7981.830439020243; 8581.618061000214; 16016.3641107909
128; 7981.830439020243; 8580.702265739628; 17415.080235227113
129; 7981.830439020243; 8568.518939374067; 15441.154478266493
130; 7981.830439020243; 8518.407340021704; 16198.51243797249
131; 7981.830439020243; 8556.198538169532; 17411.13181526963
132; 7981.830439020243; 8531.322741057566; 16651.50471168358
133; 7981.830439020243; 8563.342118957025; 16777.430759278355
134; 7981.830439020243; 8576.920537756352; 17108.551218466015
135; 7981.830439020243; 8529.490441922813; 16928.001370066093
136; 7981.830439020243; 8583.129765101368; 16266.583279593673
137; 7981.830439020243; 8522.244222443944; 16483.811915579194
