96; 156666.3415713774; 164838.45956507965; 178884.03111322687
97; 155544.92149977927; 164579.441079343; 180404.94443156876
98; 155301.17217921847; 163913.0859840406; 183886.40135798624
99; 154768.84459872625; 163228.085038559; 178083.12073794365
100; 147644.3624207384; 162423.93909692756; 177773.02514853363
101; 152880.26961374367; 161637.19936074546; 179860.80630331408
102; 149688.0922042685; 160364.00548858757; 175833.30329685422
103; 149688.0922042685; 159080.53246615024; 176573.94596378657
104; 149127.42015821146; 158406.63156402434; 174384.7020500623
105; 148526.01388442493; 156395.7381643292; 175273.33294311183
106; 148568.12816139756; 152596.5838735552; 167571.56344809005
107; 146354.2278777463; 151131.7950691178; 166042.19429272326
108; 145063.31297665153; 150859.91969546204; 160879.32110720378
109; 142675.51780715416; 150239.9579220852; 164705.56915616064
110; 141371.9371890018; 149668.80126458078; 163130.4401310015
111; 140079.74241017053; 149019.55269825098; 162305.47282749543
112; 140079.74241017053; 148567.92284372103; 161137.05824034478
113; 139370.33311053217; 148032.3510768274; 162027.89841403093
114; 139243.46921363246; 147396.56803636637; 161083.98714586053
115; 139210.11229566953; 147010.75314741087; 162771.205478779
116; 137728.46435105792; 146816.2559224159; 165900.47399539006
117; 135195.09902184352; 146358.36007698465; 161210.5244996717
118; 134904.21256036626; 145084.5401229612; 159801.97855135915
119; 134904.21256036626; 143170.10076893907; 158169.1483323239
120; 134639.7863908178; 141734.2624381466; 155681.9630307285
121; 132947.20961848638; 139884.41475229544; 151991.59464840154
122; 131923.11302841463; 138289.09204015473; 150595.96926366043
123; 131226.25407128283; 137205.09610951797; 150030.51913392753
124; 130643.66394399357; 136320.59181532112; 147014.3564895344
125; 130466.59682135702; 135228.65608179872; 145057.18499948844
126; 129526.2642350069; 134223.32729695132; 144078.73752314388
127; 129411.16834130217; 133697.6421176674; 145927.9912511232
128; 127540.54332105623; 133402.5503111375; 145113.0683733432
129; 127171.55248080005; 133215.18151119625; 142790.9501690286
130; 126029.37317340745; 132689.00423667254; 143465.5795592623
131; 123986.70742445791; 132289.94553830902; 143964.53999128984
132; 123956.21076653792; 131529.66609738363; 143663.97368710814
133; 123394.751855554; 130508.60838589656; 143530.11446387682
134; 122327.53482779356; 129774.00106208805; 145761.98988522345
135; 121880.56253508951; 129102.93158596693; 142666.9978238762
136; 121368.35904959126; 128525.3351405785; 142895.0078261941
137; 120137.30527018663; 127691.98321504315; 143522.13355396548
138; 118091.17249987408; 127217.84455999416; 141049.9699604187
139; 118734.83499978995; 126768.8732084398; 139861.93640905977
140; 117437.53233059455; 126164.77535229285; 140218.06327560448
141; 117526.87080832137; 125602.59509895931; 138694.72820111227
142; 116952.64337313229; 124853.69280187985; 139139.49588717835
143; 116952.64337313229; 124223.5663638146; 137705.03700513477
144; 116358.41414080419; 123308.44298740543; 137902.80756464024
145; 114508.90285443678; 122311.07976363813; 136228.58657422994
146; 113754.91649105848; 120769.40865555003; 134735.1869439221
147; 113463.5891845236; 119192.72126591449; 130518.26225643427
148; 113233.21996359395; 117932.77248861207; 130138.33089579652
149; 111883.31991943676; 116597.46315059393; 128501.56008253951
150; 110128.83681030798; 116176.12383867589; 126048.10215397185
151; 109055.86100553388; 115534.94049967128; 125263.59748258255
152; 108258.59209528714; 114456.04963307818; 125592.65241654211
153; 106793.05978415316; 113378.60194206628; 124802.05176378974
154; 106509.34714023337; 111838.85259545602; 124437.33840713392
155; 105468.23738827946; 110643.69363320313; 120131.39667626888
156; 105220.65573352689; 109939.82952335951; 120738.22455614968
157; 105160.88294986558; 109739.37696351457; 120262.55133961183
158; 104143.79035399652; 109141.530318377; 120079.47460867137
159; 103999.5126208779; 108768.59734579569; 119784.70495491044
160; 103823.68539795994; 108294.23247340842; 119916.09338236814
161; 102530.12827179505; 107651.52674523849; 119036.72109530175
162; 101906.57339373957; 106953.0523698176; 116766.55690817584
163; 100905.13958978221; 106424.28146864544; 117543.66829056514
164; 100465.88055325384; 105759.89936146357; 117404.19213489443
165; 99501.06914467276; 105060.59944997006; 118307.2584831619
166; 99501.06914467276; 104580.52363916938; 115451.47977475137
167; 98931.57644667229; 103878.02393983657; 116386.00492657245
168; 98010.22000420933; 102853.69078518199; 113705.6575447937
169; 97679.94050762175; 102063.25857191077; 113821.96377151816
170; 97679.94050762175; 101255.49741887479; 112850.28934036521
171; 97037.95697528648; 100572.52736839825; 111486.78680979655
172; 96194.76348533499; 100263.13519930169; 110725.4591921769
173; 95224.68828779375; 100059.36296436624; 110359.81289223254
174; 94660.86068869849; 99199.4157754563; 111098.38815979702
175; 93050.52264049737; 98076.03333605375; 109400.16610071849
176; 92711.54544497137; 97454.29061619817; 109493.57928425126
177; 92433.37885907694; 97088.09228405943; 107527.55351198245
178; 92218.44465095019; 96706.48943444873; 108208.96010062082
179; 92218.44465095019; 95769.00220248576; 106281.3879508535
180; 91732.53993899007; 95191.15502991647; 106708.28053447927
181; 91083.19182638089; 95244.5957171667; 107592.63898510412
182; 90734.87258356046; 94970.99691674102; 105722.14963329361
183; 90357.34805164704; 94447.37186872259; 107782.69727949437
184; 89713.51379947085; 93922.63347611544; 106016.60776681124
185; 89417.55875447935; 92899.38153921747; 104362.32229701983
186; 88521.9882936278; 92287.16025735336; 104833.61307525943
187; 88458.70483226392; 91635.43810768476; 104330.47102430591
188; 88004.44411172556; 91296.03353999396; 101800.19184226435
189; 87693.26727788497; 90785.32695368894; 101455.49226356953
190; 87080.76023196042; 90307.10967001489; 102412.79995633115
191; 86981.16891912954; 89814.32254332658; 100137.80592434881
192; 86179.29215536625; 89310.50610367309; 99217.31158262951
193; 84823.06409545532; 89107.65052558824; 99624.12812632363
194; 84263.34248092973; 88810.10562662086; 98953.76432608144
195; 83063.60000680473; 88128.18117228913; 98284.98127209615
196; 82725.56832380945; 86877.58889974027; 97586.93145951162
197; 81976.48127294246; 85201.29556077356; 96392.6787544506
198; 81326.49992127797; 83892.5731630273; 92320.64407234667
199; 80906.24733988776; 83629.74344580344; 95514.82666247246
200; 80297.58123454671; 83274.12612938372; 92358.56698485774
201; 78737.11382808305; 83024.67904456986; 92320.76276675751
202; 78670.65608598143; 82906.1281037272; 93195.20748540453
203; 78536.77819073036; 81966.67971228107; 90393.73193237626
204; 76789.29267194077; 80662.78764983472; 91442.80729071848
205; 76607.60237109265; 79676.5866562616; 91134.59082407315
206; 75899.40299631312; 78460.31289160663; 90754.83483679913
207; 75766.77946940955; 77773.1334863426; 90863.18338029625
208; 75269.4226210469; 77623.96648477834; 88298.86695098954
209; 74790.80350012622; 76918.94913483896; 87070.62659272867
210; 74256.53521266587; 76560.72397204526; 87720.19697460195
211; 73844.2866808229; 76070.11568304177; 85957.37698157804
212; 73383.34124313337; 75915.00482652056; 85073.07088639961
213; 73295.38319340207; 75545.03565476846; 86868.48059555945
214; 72670.35775026977; 75452.74373205534; 86075.50017069186
215; 72620.47272802131; 75643.8213894284; 87061.96799890777
216; 72194.44599649857; 75342.92434843587; 86822.87820463392
217; 71990.02033872259; 74480.56024821343; 84741.56783097303
218; 71836.17407777692; 74081.6461997404; 86222.92669023502
219; 70606.65901224835; 73514.71485319622; 83880.92729095428
220; 70264.28739514336; 73478.99943528285; 84235.3488464161
221; 69942.71437754024; 73901.93287979788; 84700.03550895455
222; 69910.88251016532; 73197.82557589235; 84089.54745965876
223; 69523.2238523436; 72204.37958877039; 84458.29765046411
224; 69313.18167076143; 71531.95506099469; 81355.93275410208
225; 69200.26003520338; 71559.4867716448; 81414.46341329037
226; 68714.39383624615; 71210.81921827041; 82887.7031710481
227; 68471.83101260282; 70775.11558135862; 81840.51345397766
228; 68147.07017939766; 70511.15806695323; 81279.1755820539
229; 68083.76938126133; 69959.69126633713; 83687.04052477318
230; 67529.38415899585; 69824.11705608791; 81098.8245122855
231; 67053.03391147096; 69480.87048960097; 81130.70041069193
232; 66603.88658990942; 68866.39459432408; 77725.63108051318
233; 66375.7669338336; 68294.19429308553; 77736.22321658686
234; 66046.97041903363; 67939.00150192062; 80227.41271781141
235; 65791.67218536967; 68134.18367270876; 78692.7955437292
236; 65138.918122354946; 67769.44801965242; 78503.78327801805
237; 64679.52959434533; 67192.08238030292; 77782.67876274457
238; 64013.90420689919; 66456.6402678061; 75853.54759252393
239; 63578.22078891057; 66346.17107954348; 77786.6821663591
240; 63196.81235877392; 65671.28413150302; 76350.32544605187
241; 63111.15672124628; 65194.93813016727; 76006.25316210013
242; 62593.917298197564; 64751.634952320455; 75211.67792276324
243; 61778.04521641026; 64434.51980479273; 74880.30735312268
244; 61089.4117847147; 64792.00671735566; 75841.26539384548
245; 60805.43608237438; 64504.8690136079; 76186.03999268592
246; 60327.593406639724; 63572.6489150786; 74693.85474460179
247; 60312.635656706756; 62858.4386950535; 73344.07915553953
248; 59901.6125520246; 62658.81057154177; 73399.40191545547
249; 59699.853978083134; 62618.181961762326; 72050.39052006986
250; 59071.351079190325; 62405.00327019548; 72740.4797843635
251; 58723.67015584503; 62081.149539132646; 71903.49065203182
252; 58538.45825871471; 61494.39852362706; 72136.2423278214
253; 58217.05888881169; 60605.361903498706; 71785.15349450552
254; 58114.92377876996; 59995.846810589224; 70391.36713229929
255; 57669.26925611204; 59880.9978412533; 70729.65849178984
256; 57525.212726608515; 59518.47004883215; 70657.64969596089
257; 57207.396362831154; 59168.78298836041; 70290.0356027889
258; 56895.32348632229; 58738.670583117135; 68841.05741655125
259; 56438.111811683186; 58740.74159088151; 69039.76553005581
260; 55783.04514859031; 58356.241654062986; 68462.99717461762
261; 56254.97580209284; 58247.07804777024; 70127.80114296512
262; 56164.110630809526; 58497.92066817293; 68293.85741471629
263; 55493.82918495648; 58264.41293878938; 68873.26638408749
264; 55341.436346946524; 57873.36753157978; 69509.40573168022
265; 55187.650827721314; 57154.20492770558; 66177.35402662611
266; 54901.10016844372; 56711.46806290651; 65987.036287689
267; 54797.857596262795; 56672.87005367247; 67690.8435162601
268; 54507.17627790285; 56602.448318463394; 67435.3230401882
269; 54229.828153615796; 56294.28588508466; 66330.16903129985
270; 54087.14144173279; 55936.69545171678; 67284.82782923254
271; 53874.69290534739; 55810.53759095635; 65511.769791474515
272; 53508.544999778656; 55899.39861075599; 65803.90389068506
273; 53307.78767142614; 55671.087267395415; 66612.82594730775
274; 53032.15900978469; 55372.69038440674; 65445.259300895304
275; 52844.98199851797; 55317.13458584763; 66801.85831425709
276; 52742.35316677674; 54791.051971488734; 66060.84825296847
277; 52420.71063415447; 54212.04345313515; 65772.12222561688
278; 52024.43478395271; 54101.87009044432; 64589.306066591744
279; 51780.81483096678; 53965.792987937006; 64911.40035874529
280; 51761.93058449193; 53295.86219578416; 64477.84761507081
281; 51570.01648525123; 53269.254083504515; 63264.75722503441
282; 51317.83086446868; 53193.431455345424; 63190.36024206664
283; 50905.49344125592; 53257.311544970966; 63733.5047167555
284; 50371.862634280275; 53251.45198777296; 61889.14515762719
285; 50303.647088166195; 53041.31677803747; 64476.789625349316
286; 50008.50560161582; 52538.77607042413; 64160.03261243221
287; 48821.00769824353; 51944.740921798875; 63595.50002367493
288; 48763.409370562855; 51748.71661051053; 61753.629920675536
289; 48296.43451146167; 51484.455582866154; 62615.09061185794
290; 47899.45112969008; 50846.24712296334; 62280.73011343924
291; 47598.841975066316; 50661.23239585844; 61696.3960338313
292; 47571.54327368066; 50212.621826142255; 62484.476092281715
293; 47046.847369159404; 49254.52895400518; 62435.721396174275
294; 47019.54866777375; 48528.57361158703; 58962.69631335671
295; 46932.91220682204; 48523.259176932785; 59457.8714493502
296; 46696.04869726522; 48736.81208785745; 60470.43821448086
297; 46294.147680622045; 48791.833408842234; 60239.70343991996
298; 46264.84541704195; 48181.25194768773; 58607.40093378887
299; 45672.0686604326; 47749.14105622492; 59181.91172644298
300; 45515.369274694516; 47300.26432778414; 57304.67347568754
301; 45341.46887324801; 46832.552322005045; 58372.61073914343
302; 45041.720352010714; 46519.743596051085; 59127.42847790654
303; 44576.61499307566; 46683.50675627291; 57721.35557204143
304; 44180.50888469544; 46953.03387266545; 58082.708169309466
305; 43861.95330622102; 46975.402594997344; 58223.67562304571
306; 43768.225881245075; 46825.34044077125; 56373.71316650484
307; 43635.34939038047; 46149.692768526664; 58046.87857300794
308; 43446.976672052515; 45275.502672350936; 55933.42276505874
309; 43139.60713290565; 44854.33896620311; 55196.3794873133
310; 42941.7016599964; 44684.399699509966; 53834.697565911454
311; 42775.8932753217; 44374.40906045876; 53888.03129026574
312; 42528.03806780558; 44109.64762387012; 54686.876735745274
313; 42328.041273498166; 43659.47708891809; 52538.43064384948
314; 42173.72116677073; 43401.680517305685; 52952.15159738495
315; 42045.66830310331; 43278.80255704984; 53894.73877003995
316; 41674.407423520555; 43670.786822421964; 54734.78812318144
317; 41607.846504964014; 43272.3869951514; 54046.51164117765
318; 41095.77533124485; 42778.20576601058; 53076.915864070404
319; 40625.13329467169; 42960.30139473485; 55654.63180085734
320; 40603.98141109662; 42713.34756409112; 53304.07448644267
321; 40252.70520001762; 42182.77751104832; 52493.72010538904
322; 40109.6844406337; 41989.6211989028; 52192.325583754035
323; 39960.12941487642; 41366.70435317434; 51079.32374034831
324; 39852.19182662362; 41276.75961883755; 50431.37834269452
325; 39597.59192781294; 41159.61144796163; 49129.214640282175
326; 39478.30787040768; 40949.116511119755; 51937.09364355752
327; 39254.13601378397; 40651.10475379939; 50025.89978099186
328; 38647.11698009643; 40756.24515119086; 50320.39817094522
329; 38375.62333815791; 40941.99406807056; 51792.853268404215
330; 38250.16572507009; 40840.71510451489; 49610.16313575532
331; 38037.77060430874; 39860.727039343816; 50442.717655627945
332; 37774.14834604208; 39604.65638914415; 49584.14458154032
333; 37511.591211687875; 39467.31101216317; 50605.48816834466
334; 37384.49004601709; 39270.3197957487; 49496.55588000354
335; 37282.5959576707; 38954.30414777303; 50069.11418674496
336; 37162.39826146397; 38725.053488660145; 48781.25915971129
337; 36933.87153326713; 38588.20279126506; 49756.5559843194
338; 36581.70591896094; 38301.286525463096; 47581.67365115915
339; 36303.89964944161; 38237.89404624138; 48433.629684218584
340; 36283.970114428885; 38144.609743309455; 49055.91385349103
341; 36082.167352469034; 37781.69364091428; 49284.474774782786
342; 35890.85715756456; 37236.330930821015; 47241.97378984687
343; 35663.15482330766; 37030.89011343779; 46874.73588587841
344; 35458.70711625659; 37029.19151220041; 48113.37869074373
345; 35320.543166524374; 36711.23495900764; 45316.301159392766
346; 35294.67893419801; 36399.444902823714; 44586.49461619632
347; 35183.93095255925; 36339.91021203502; 46498.35769223162
348; 35032.644148416264; 36176.85297987342; 47730.458684779114
349; 34841.38153530279; 36313.8135994808; 46239.35518105803
350; 34761.35499074173; 36236.455813968016; 44688.410249480134
351; 34562.39769713521; 36097.21172608833; 44658.18187177357
352; 34523.19103631287; 35803.63984843336; 45336.654956868384
353; 34265.98299761138; 35660.80160582239; 44643.99432511125
354; 34040.016447658854; 35545.797666959435; 43991.29464612798
355; 33908.139474199634; 35263.267426300205; 43630.363094038745
356; 33846.43695332243; 34938.347449569905; 43870.96302845177
357; 33649.49541785197; 34981.34205844896; 46940.36406550055
358; 33637.57502694835; 34778.56000203241; 44705.36260702069
359; 33509.046298227906; 34812.10803798984; 45792.80309957332
360; 33318.97466706591; 34895.48959869554; 46758.35886571613
361; 33207.29132482204; 34735.373602983804; 44895.94930766451
362; 33006.56341017845; 34641.723797908424; 45935.57231200285
363; 32928.96875915359; 34402.62122125552; 45693.468304024274
364; 32769.62205536735; 33986.78340602839; 45522.88248710149
365; 32756.44674660987; 33731.53335847008; 42847.99525385076
366; 32551.47548086059; 33757.70467270456; 44704.51014299413
367; 32090.983531702794; 33671.7108983331; 44123.27846562386
368; 31696.36716207342; 33521.60633485624; 42677.00071416784
369; 31571.77797036371; 33668.59845650954; 44443.48724863583
370; 31503.61529120855; 33157.9884024194; 42537.928189991704
371; 31433.49136445463; 32613.933847012966; 40179.29041420991
372; 31329.268650439764; 32583.494889931797; 40674.296197782205
373; 31195.834615995365; 32876.79788324157; 43574.19513662783
374; 31152.525980819682; 33367.39951282078; 43592.06968604084
375; 31074.285951566075; 33368.82161899385; 46691.07126212154
376; 30712.027134587905; 33109.97238838983; 44677.516604533295
377; 30639.31499204911; 33018.64900416477; 43674.473784511465
378; 30379.784248002776; 32721.323330853294; 43943.877780913725
379; 30342.571551725014; 32113.15114862513; 42893.337155719615
380; 30289.23439846033; 31972.646577441617; 41182.80118719735
381; 30173.64460972181; 31729.011246014074; 41105.82316340953
382; 30104.649477809326; 31705.428940683563; 42982.66438935056
383; 30023.326729207194; 31707.261432737196; 42430.339400978686
384; 29918.300571489486; 31632.951979835216; 43836.9911418993
385; 29918.300571489486; 31410.123564470374; 41841.51156485477
386; 29778.171093865803; 31006.649409177815; 41338.75601450295
387; 29693.449311679306; 31021.262593081654; 41529.32001300341
388; 29689.133790741547; 31154.04627028978; 41885.365019400975
389; 29601.333936284864; 31122.15958465241; 43109.1786308559
390; 29543.892196611632; 30965.944953491166; 41218.38899983144
391; 29389.770097855828; 31381.10447099817; 43880.532314465665
392; 29302.4240858356; 31021.36182884453; 42513.050850198
393; 29222.98155316599; 30472.649515595273; 39600.355410921075
394; 29051.37574570913; 30416.847828300088; 37999.33152836028
395; 28896.81791772908; 30370.1290375769; 37930.75024147593
396; 28708.05630982335; 30234.486834851465; 40040.35103174301
397; 28648.275470262946; 30295.207604682375; 40481.34392327995
398; 28140.40587459445; 29912.45874790302; 40106.7405481399
399; 28113.35288284518; 29680.517770752518; 38588.64762953581
400; 28026.372127067363; 29718.358645105964; 41410.90128411461
401; 27999.319135318096; 29470.46558732012; 41336.11983299214
402; 27641.49797193855; 28979.127363093256; 37724.770430162185
403; 27503.860366747645; 28949.705082227443; 36795.29045897316
404; 27485.358113683717; 28699.7865717394; 38793.493948383795
405; 27427.08901832101; 28503.57599230057; 39395.99247568019
406; 27351.201306309475; 28258.723441513986; 36092.47835013946
407; 27297.07877146321; 28333.4809633645; 36223.1577027802
408; 27251.95310957185; 28236.434072548254; 36696.77093468295
409; 27203.80733707711; 28367.021438652664; 39500.85684167359
410; 27149.167594955845; 28472.341831872985; 40383.95294559452
411; 27062.007610928224; 28248.50376853139; 39390.95951200838
412; 26977.92733237667; 28101.25034756677; 37322.137036907014
413; 26924.163642733918; 27985.491012308445; 35778.95233764909
414; 26593.779470582907; 28069.386041323174; 38069.57195769742
415; 26495.489953819444; 27895.590336010362; 37331.30287052465
416; 26464.142735167836; 27569.036604168985; 38154.58072880586
417; 26345.274997188593; 27386.546964366597; 36960.89363130414
418; 26299.795416172125; 27339.74091300249; 35196.650586541764
419; 26290.658245417315; 27184.245930251167; 34720.1759015359
420; 26258.24001021359; 27150.474219500284; 36568.47634068897
421; 26212.889519610126; 27082.871569720526; 35529.034314749355
422; 26174.240468297976; 27121.665274163508; 37687.976280457515
423; 26089.555166466627; 27217.138393171415; 36634.18934501334
424; 25999.8589345503; 27224.910553583413; 37958.00779938769
425; 25906.97893400416; 27196.93201752758; 38613.68188267362
426; 25854.83455903907; 27113.938113634416; 36457.03415128235
427; 25837.484779527404; 26994.099617847714; 36028.80796514942
428; 25674.740601779315; 26928.34557279547; 35899.084920059664
429; 25761.32034030869; 26798.361730788747; 36902.77297778595
430; 25596.422706403195; 26584.702767601455; 35552.99438152562
431; 25596.422706403195; 26626.311421104172; 38325.72102095701
432; 25596.422706403195; 26631.13255766224; 35528.91747532028
433; 25596.422706403195; 26632.698585285663; 37135.42685319372
434; 25591.006794762456; 26612.434751144807; 35151.6488409544
435; 25546.18991976783; 26538.453208032544; 34407.68220703536
436; 25469.34551223424; 26458.043411218503; 36775.88054258357
437; 25408.168360858468; 26478.980027785088; 35828.729071182905
438; 25408.168360858468; 26501.60892281135; 36854.0136703192
439; 25408.168360858468; 26542.10427609251; 36663.567549052765
440; 25341.458752601102; 26500.21349819686; 37675.43731959826
441; 25332.40099614325; 26391.422688223152; 35980.69959322784
442; 25225.03777646506; 26528.208683968307; 35782.302676942076
443; 25171.908147944574; 26278.442904458196; 37198.18344701387
444; 25145.09342185477; 26140.674406687493; 36359.17589621178
445; 25099.45290202586; 26062.92243432993; 37371.22255752802
446; 25064.117110765612; 26016.073750356834; 36356.6673944023
447; 24843.860330718744; 26015.99517167623; 35713.809427624336
448; 24778.342966964832; 26148.75976745986; 38129.00524823565
449; 24445.26751484379; 26273.998398624546; 36053.272381266936
450; 24489.777970798496; 26080.255198437357; 37347.43120531941
451; 24470.06419676316; 26006.4633142962; 37527.45865011616
452; 24426.560068778344; 26128.027376571423; 36200.647803267915
453; 24389.96361155381; 25565.94359726175; 36413.23181472984
454; 24331.168166559622; 25507.271067198446; 35779.43632192873
455; 24321.75229685499; 25425.95720625108; 33641.13261708877
456; 24306.310515749847; 25446.656427233676; 33317.64406472734
457; 24163.331854725522; 25151.16517345368; 34062.50403099345
458; 24107.068414209214; 25204.1677533459; 35441.30676622561
459; 24067.832122108925; 25472.303053979384; 36389.51889258026
460; 24041.891668361404; 25271.20860489575; 35030.11381710894
461; 24023.066433895623; 24814.87009991716; 32608.674821316166
462; 24006.474898780154; 24924.451189948548; 35928.36936862749
463; 23970.7101264792; 24958.735169540603; 33229.929132456164
464; 23886.029592184124; 25121.331774961574; 35057.71574391572
465; 23872.59911455898; 25264.26014807338; 34098.210077396034
466; 23799.155973491906; 25363.128315859627; 36893.50399967274
467; 23789.51757446727; 24994.731735266178; 34042.29603738556
468; 23762.35132797658; 24699.698018629664; 33129.609397129796
469; 23728.962141134925; 24848.972251957013; 36517.23712764151
470; 23683.90904780854; 24727.655209808658; 34419.532781684604
471; 23637.118409832543; 24595.5328968432; 32816.83445280097
472; 23594.00755238533; 24654.270081696406; 33172.14863545933
473; 23552.76447665888; 24607.010695438916; 33150.57930685879
474; 23480.834173937415; 24648.07416877149; 35868.1556965393
475; 23442.443357421733; 24618.862719155903; 35182.791470408105
476; 23413.763800643494; 24447.477376743936; 34496.264275707974
477; 23337.855729697392; 24392.954644244666; 35111.677971541816
478; 23296.5222609104; 24349.87101709274; 34446.281378613174
479; 23269.746612592175; 24199.4880027472; 32758.827685859946
480; 23245.746612592175; 24190.74523190624; 32520.301061056754
481; 23112.33961057165; 24186.484387116994; 34675.06975771509
482; 23112.33961057165; 24273.493965515423; 32865.39431041759
