44; 224151.03466353967; 235963.3195617176; 258373.80989673585
45; 219262.44883011898; 233333.73500138737; 256830.66859046865
46; 219234.28865986058; 231592.32669802077; 253711.2667034875
47; 218344.47174902572; 230035.64130924002; 250695.53347883583
48; 217722.2941816459; 228499.89278723166; 248741.009454494
49; 213623.45495338592; 227034.870366666; 245548.01181968005
50; 213109.91494356893; 225388.6138660376; 246013.01087994015
51; 208732.22218833756; 223187.78311144316; 241889.29782268705
52; 206094.14959575477; 220845.219351829; 245549.54498147746
53; 205189.61459401544; 218747.3150684268; 237232.04046798317
54; 204009.80115199502; 215902.32904935075; 238168.8433973828
55; 200948.83677603677; 213253.73529534432; 230345.7606608916
56; 199519.34810133206; 210782.842471787; 230357.22941274894
57; 196355.61482904683; 209145.51085766082; 226870.994975918
58; 196355.61482904683; 207375.85274777564; 226158.43343135025
59; 190727.51684093534; 205680.00471668204; 225494.27054738725
60; 190081.1456298458; 204044.08058897618; 224385.03680075656
61; 189863.17800070575; 202762.8384376886; 221258.1959734694
62; 183048.8150746434; 200779.48660761715; 219153.26822236783
63; 183048.8150746434; 198648.03593580835; 218470.5754377024
64; 181705.9137262876; 197332.0153686947; 216137.1366199936
65; 179526.64797349813; 195169.4609478807; 217916.44949291507
66; 179526.64797349813; 192164.87422007596; 211973.00634532905
67; 178477.15613801114; 187443.0665217016; 212150.4782615616
68; 176325.5840926587; 184732.5846129484; 201150.71103397262
69; 174873.56542130615; 182947.79228358896; 199928.91762586203
70; 172329.67775441406; 181418.31066149747; 194639.78444061553
71; 171002.3621865881; 179626.48835880845; 196647.77951749045
72; 170802.16291897223; 178490.93969833312; 195866.25231357737
73; 169617.2369165855; 177073.17090866415; 193111.3949538392
74; 168998.05612490003; 176087.81897299434; 192797.7013912955
75; 163879.29155779924; 175425.6377517913; 190411.63952796167
76; 166118.09783390423; 174702.47470516132; 191067.534391857
77; 166065.59922012538; 174314.6322064955; 192191.32777898057
78; 163662.93183555413; 173685.63302921725; 187442.06511744254
79; 159105.81836127778; 172722.63177691185; 190417.29783769738
80; 159105.81836127778; 172383.03437282203; 188058.02859225185
81; 159105.81836127778; 171337.77209570468; 185494.51430008365
82; 159105.81836127778; 170227.96027723385; 187664.72964196288
83; 159105.81836127778; 169359.96617738786; 184744.92950446776
84; 158743.2638118055; 168677.68661977092; 188030.146132463
85; 157836.43352677228; 166354.74461952003; 184170.50156452344
86; 156840.42063864306; 162285.52775049288; 181772.4896017103
87; 156419.39395200426; 160676.72584109768; 170932.33101051205
88; 155212.60606591622; 160774.068831518; 170875.60116284998
89; 154627.6812108271; 160997.7061750248; 174545.25446854683
90; 154580.89030895723; 161094.8003586113; 174409.36715973698
91; 153831.1159463939; 160895.7222018655; 174089.84319687387
92; 153462.4930141019; 160654.76864204853; 174048.25896393482
93; 153301.3516177311; 160138.77866552328; 174834.45755209285
94; 150831.37339899564; 159335.78264890614; 172526.39152154967
95; 151463.5975690116; 158667.82189253546; 174139.342387852
96; 151172.6748067727; 158034.1342611987; 171598.3966905975
97; 149377.36706500736; 157788.86192425314; 172890.5775054966
98; 147772.45828373235; 157308.20899020988; 170418.336242724
99; 147772.45828373235; 156696.05874564534; 172554.3795318434
100; 146552.52881818375; 156194.39014286018; 172017.7605768482
101; 144163.73105956137; 154893.8970583607; 171392.13809993604
102; 146060.59457418747; 153045.7228960204; 168424.8485157285
103; 145199.4224752266; 151558.87202950477; 165115.61550893917
104; 143846.59671804524; 150858.27047715322; 163817.09831502626
105; 144268.18176407245; 150805.24911784058; 165208.6905350573
106; 143494.23202504605; 150740.19382400304; 163931.14501787224
107; 143074.85972320635; 150881.73992722805; 165751.85396969377
108; 142978.2133999768; 151032.07300836223; 168051.91503125516
109; 142942.51855890724; 150924.9657642937; 167087.4729426758
110; 141563.11419483612; 150379.72370735626; 167755.3430873736
111; 141050.99402023078; 149006.92727627742; 164965.59812474408
112; 140382.40194554682; 148990.71205454844; 170409.56634686468
113; 140382.40194554682; 148980.5739372572; 166280.06755927484
114; 140451.10098210225; 149175.9167661564; 167571.34218839704
115; 140489.14870580618; 149027.02029089213; 166613.27158646422
116; 136449.8889135815; 148723.36232136164; 169589.23083533146
117; 136449.8889135815; 148207.32172094632; 163190.62500439616
118; 136648.16144727188; 147834.45170924708; 166968.89000334713
119; 136274.55887297436; 146225.7584675659; 166479.73587930563
120; 135753.86000153757; 142166.6445166045; 159686.6574522923
121; 134574.52801808823; 139797.8808812596; 153047.16752812074
122; 134426.68523297535; 139629.11475865063; 152551.797279018
123; 133895.32508369605; 139633.59954417348; 152301.34614619656
124; 133571.91089600223; 139271.1947499343; 151309.51090502262
125; 132677.36578693835; 138476.4561295011; 150164.5717622917
126; 131438.14620769236; 137849.27177083588; 153321.79349498363
127; 131707.74720875622; 137424.06420827014; 147035.93562172097
128; 131327.31307272255; 137495.5360761911; 148701.38006570973
129; 131683.88787032085; 137251.0895139246; 150171.0202849452
130; 129539.39241126915; 136810.46991428809; 150194.2872345511
131; 129539.14160037463; 136635.59049662368; 149344.5114713487
132; 129841.47851521627; 136991.55204845997; 151418.3402004922
133; 129415.39564378251; 136628.01508307946; 150197.4027657801
134; 129207.72895319462; 135986.55826859892; 151661.48418168738
135; 128625.62310105153; 135136.93352027697; 150289.41895964497
136; 126110.82007539205; 133833.4037492862; 149671.9801603579
137; 125881.37553124779; 132982.6563930601; 145515.61549318608
138; 125748.81682902698; 132160.0789145863; 146030.12173912267
139; 124460.15400311534; 132017.52343454404; 146343.24651330008
140; 124722.53449968486; 131679.31389917427; 144543.65730811335
141; 124008.03882109087; 131369.74616700626; 144353.63611809007
142; 123398.22520570135; 131401.49827372134; 148668.96464327627
143; 122269.56654480755; 131127.00078739924; 144402.9742971498
144; 122141.20435290322; 130343.33484426227; 150022.31658056952
145; 121623.97771355492; 129810.21488389182; 144218.04329128412
146; 121623.97771355492; 129006.23428941639; 143315.86824829693
147; 121252.77364950854; 128272.0689907613; 142743.9906504555
148; 120624.87592946546; 127618.32119853034; 142072.00766660512
149; 118718.72813495889; 126185.7533654721; 140531.27075204204
150; 118718.72813495889; 124462.48988441349; 138640.78623440446
151; 118718.72813495889; 123958.90865558168; 136545.5351028304
152; 116919.18355569235; 123726.98490938958; 134402.1446074928
153; 117204.5699324451; 123372.0373456984; 137831.39874773298
154; 116126.36053365219; 123151.25735388005; 138989.42181411223
155; 116126.36053365219; 122903.37407388959; 133647.3172489249
156; 115535.47832316272; 122533.61671835273; 135316.2430686716
157; 116113.46099417863; 121897.42104700327; 137895.42505078722
158; 115741.5478140389; 120870.35147145313; 132287.23538699962
159; 115724.90113527751; 120152.08909706195; 133979.2592195749
160; 114047.57834394592; 119616.57291940671; 133149.04841614375
161; 113211.92583596989; 118958.20188989764; 129696.26347741474
162; 112768.97615587157; 118684.22305618772; 129627.80955218311
163; 111157.29836782561; 118577.52599714848; 130902.23403697232
164; 112025.54279566016; 118226.85125596615; 129675.65521902451
165; 110783.15826418929; 117155.9149400271; 130923.84627162131
166; 110149.1869950341; 116529.14607467415; 127553.79512758518
167; 110311.52523897089; 115783.87442401085; 125829.82651487607
168; 109425.18522087662; 115103.09451679952; 128679.78505217342
169; 108577.44962611875; 113927.98945697468; 125013.17713242672
170; 107833.26819219107; 112821.72127179851; 125314.7821249561
171; 106148.40572600295; 111954.71321651216; 120937.06386521673
172; 106167.4136501017; 111515.89311818643; 122507.76894172223
173; 106087.95069367456; 111087.82790417927; 123664.71907193295
174; 104593.39167292649; 110052.42099007269; 120442.00973351953
175; 103730.6957373998; 108995.14117775933; 121552.2139903833
176; 102835.62070054795; 107847.82327566632; 118636.88045279394
177; 102087.82622188855; 106756.36083691873; 117701.90100251694
178; 101805.36751804785; 106397.7890154172; 117032.83566959343
179; 101594.64068119148; 106265.45038181984; 116597.09231934293
180; 101217.99713315108; 105803.18493122145; 117592.06284246499
181; 101006.37566938103; 105194.57977373409; 115067.45783913981
182; 100165.98294679301; 105056.4781254377; 114850.12560328802
183; 99457.6920208566; 104585.63042420123; 115878.07966042367
184; 98962.80666021189; 104555.34113053046; 117109.17397385553
185; 98644.72936439469; 103901.02085028299; 114935.2178807501
186; 97967.98034823824; 103108.51613248048; 114185.75966021273
187; 97967.98034823824; 102207.5789551602; 114052.24206994462
188; 97461.1446258234; 101234.99302094348; 114903.78381483778
189; 97461.1446258234; 100512.67711212569; 110872.34339365213
190; 96478.4704963851; 99960.8445990519; 110102.80171709598
191; 96116.825881347; 99816.8087169964; 109919.20586175636
192; 94757.68036871395; 99566.59785640218; 110375.75750510955
193; 94343.8166466314; 99120.30059563549; 109445.71700897759
194; 93290.14648290034; 98915.41464951949; 109830.86723538722
195; 93253.26043984568; 98550.50115076984; 109529.55092435081
196; 92047.63416716643; 97952.40045959524; 111051.01009448656
197; 90985.05098172005; 96463.07594903596; 108757.13961022803
198; 90985.05098172005; 95273.67066438911; 105671.96382597489
199; 90660.82122986556; 94642.81328602409; 105235.52329738827
200; 90415.96937611494; 94275.62803662285; 105238.77890745112
201; 89770.51139641131; 93829.84163304571; 105546.48948979941
202; 89116.88299705742; 92957.05878344107; 103564.5237349792
203; 88583.13298055173; 92046.1336982494; 103407.62740213788
204; 87549.8660486817; 91389.66760095216; 102143.72335077467
205; 87508.49943652996; 90962.69065760689; 100181.33706547158
206; 86108.85158405581; 90583.08737127425; 101234.51836234439
207; 85577.16435172601; 90055.82861953115; 99747.51952497658
208; 84795.53387853764; 89297.93666921921; 99617.20445425883
209; 83833.03863696875; 88001.53964954252; 98656.2280101655
210; 83234.75570486882; 87341.63605771205; 98441.40276040389
211; 83090.48698576621; 87002.80510019803; 97569.15254343911
212; 82318.54898124571; 85933.6381414293; 97359.06929789075
213; 81610.56084922377; 84985.53479255458; 95770.54495412968
214; 80583.29253341506; 84812.74245683687; 94448.28361052825
215; 79591.65096136455; 84390.04710154445; 96484.567995209
216; 79178.90717341017; 83592.37067780872; 95879.98440628404
217; 78500.0625233349; 82968.89530200406; 93778.10834529155
218; 77440.75063927546; 82140.33508108117; 92684.11630417402
219; 77170.01866438331; 81284.3295589522; 92687.34314546856
220; 76886.79174102008; 80281.72339874208; 91621.14951935146
221; 76204.8218423067; 79407.485721229; 90568.90881856807
222; 75837.36966371207; 78816.33954314329; 89699.72984907414
223; 74815.06639262679; 78764.07719733698; 91203.79463600651
224; 74400.92693831923; 78348.77451691111; 89710.63074124916
225; 73838.68397413456; 77885.59854233911; 88496.73337462916
226; 73622.10216556925; 77601.39007332113; 89154.446263212
227; 73003.15422424587; 76889.31565968721; 88498.4356916954
228; 72444.20443567981; 75925.7433015962; 86772.3348481563
229; 72096.99232550435; 75158.3189922648; 86146.08973434211
230; 71733.42956250133; 73752.15844400102; 83238.92145168985
231; 71263.09244730514; 73602.38888301192; 83928.5030055872
232; 70220.60317030126; 73394.55204744946; 84429.75486468754
233; 69821.87332481408; 72984.57618997195; 82264.13199438548
234; 69472.94880901848; 72551.61244098547; 82487.74298937203
235; 69139.54190615374; 72117.57913716423; 83008.9376299257
236; 68396.9525532616; 71428.03204633582; 81392.26436752117
237; 68113.41296717324; 70762.50836792188; 82162.32978992096
238; 67841.28754829222; 70272.84412275998; 79243.27064134361
239; 67341.30915561438; 69974.41220492776; 79676.56741017892
240; 66895.46392825789; 69551.34440047937; 80799.33061982974
241; 66066.38006926056; 69048.46951106771; 79006.47320388268
242; 65316.650371896016; 68878.87065634766; 77512.90586946173
243; 64505.183263447274; 68617.24343489495; 78802.49138502374
244; 64159.73043988442; 68332.51421836707; 78322.0979284141
245; 63646.77193265662; 67303.12386928193; 77087.40749177514
246; 63505.140019525345; 65629.04074189365; 76840.76227956511
247; 63120.76690250135; 65068.20369320131; 74747.1813386075
248; 62783.74122418889; 64803.081071383116; 75351.92181479829
249; 62439.94307013057; 64496.79038519023; 74869.34207393504
250; 61941.98910572205; 64023.772485494155; 74179.47300618484
251; 61738.11813607156; 64034.59405598525; 74900.48544791216
252; 61230.66396310343; 63529.29917010725; 74407.50237891494
253; 60828.667174417606; 63291.10596647152; 74348.34181914356
254; 60076.560445015195; 63281.01201181817; 74163.78305129326
255; 59929.228286836376; 62954.300195640884; 72838.32238881102
256; 59527.357756227335; 62682.2648584534; 73828.35302655294
257; 59511.17070196662; 62433.89975276575; 74818.6196502115
258; 58925.74217247456; 62440.94143467688; 72968.78521255254
259; 58861.09906806159; 62103.31568526862; 72358.47240839586
260; 58658.446095381194; 62069.25086631963; 73601.78441078714
261; 58433.66737942203; 61603.16703396222; 71606.36737458089
262; 58242.22994724203; 60977.12029676334; 70937.04162048224
263; 57722.37824948774; 60263.448650542014; 71539.86800077079
264; 57439.41256771484; 59683.868835047244; 68224.12802040433
265; 56365.81422448769; 59463.0883112435; 70158.62932127963
266; 56139.3065333916; 58988.923923533825; 69545.6106475332
267; 55792.77738897834; 58311.137792600704; 69009.65248645449
268; 55410.766539160075; 57566.628671269435; 69329.50115393873
269; 54728.97743824313; 57289.87019685539; 67913.16838140231
270; 54295.269252957674; 56644.36734617109; 65676.29761381097
271; 53999.329485025206; 55915.77642544609; 66445.85604192207
272; 53773.45202237721; 55626.145525175554; 64847.499396634295
273; 53229.919694809876; 55946.77954772623; 65987.57069765689
274; 52942.22393732513; 55927.115142148694; 67353.4125256348
275; 52825.13479561731; 55840.0974230952; 66625.09755191232
276; 52542.48497911777; 55873.83165444729; 65645.5091764967
277; 52300.327734253005; 55653.3415447362; 67129.25481036922
278; 52115.41665590413; 55289.19423419169; 69789.62418958555
279; 51659.52443456548; 54946.78750654723; 67568.64815539935
280; 51568.40234420048; 54630.274997977984; 67062.64975846167
281; 51235.381744236656; 53895.925753196694; 64924.206582160165
282; 50569.321734973564; 52991.07272328823; 63797.58877301091
283; 49944.1129310994; 52390.28351847911; 62898.78863806637
284; 49728.63001257997; 51699.738843874766; 62082.06209727754
285; 49529.35410744791; 51280.45708318128; 62424.16652710216
286; 49076.63619199034; 50880.47583428907; 61857.473415759596
287; 48747.61272155072; 50663.813612760394; 60200.51334010974
288; 48539.97804109343; 50502.03906201169; 60201.89516265648
289; 48407.1446812292; 50096.75393173829; 62316.82817555574
290; 48227.06877600411; 50252.28596797995; 62127.7253403007
291; 47944.70098081328; 50109.176054160176; 61182.90337643756
292; 47522.20289398273; 49699.53536642525; 60721.10839913854
293; 47194.31891444849; 49095.08652668104; 60100.818094824426
294; 46904.85965966767; 48586.73113800163; 59015.32195287185
295; 46637.41427414703; 48368.42696884022; 57592.63222151122
296; 46053.60293751731; 48491.47755096819; 58879.84865238958
297; 45667.609467857015; 48192.08281149281; 59918.28654615412
298; 45006.8264739861; 47516.21482082294; 59027.257401187904
299; 44667.69455860246; 47116.86820124654; 58246.21682523838
300; 44617.125304732785; 46887.70931451395; 58394.64258284275
301; 44427.74763337922; 46156.87314348567; 56988.07578953077
302; 43937.82655950535; 45922.81600132655; 57179.56975430208
303; 43937.82655950535; 46034.35158925289; 55462.80332072282
304; 43499.84250172499; 45872.154248824845; 56290.0018222158
305; 43153.72591232844; 45764.988785328744; 55298.340523554085
306; 42985.412344663935; 45154.882512837845; 55296.278024447296
307; 42652.10039498291; 44648.03685360216; 54146.2551528712
308; 42374.15019706655; 44359.30098116137; 55192.75901554389
309; 41915.73658150397; 43954.31544687755; 54664.21457805901
310; 41947.11118435194; 43469.586354004336; 54032.22954997323
311; 41602.18992684707; 43241.1169038294; 52052.543427566394
312; 41314.886757121116; 43138.995283541364; 53468.97412745259
313; 40957.811647753886; 42992.19961327082; 53914.931317383125
314; 40625.69341521236; 43013.702853249; 53289.560430232756
315; 40585.578572769045; 42592.77221962637; 53853.84715970903
316; 40329.86507518303; 41851.58879453748; 52529.95992010774
317; 40058.38146072184; 41730.722823462354; 53786.48514932936
318; 39453.017830695986; 41519.61337625244; 51202.10749350678
319; 39579.300137408194; 41260.430021671615; 50420.74491402099
320; 39286.593007554045; 41001.79484885716; 49845.820620510705
321; 38942.64569463346; 40768.022283488775; 49448.02370574007
322; 38726.98530862106; 40631.664294357186; 49864.38865624328
323; 38448.68790433401; 40213.07065513308; 48774.89951125323
324; 38303.37500160381; 39928.72959261704; 50802.589076279706
325; 38178.982090512036; 39773.19463136539; 49381.742279292215
326; 38059.52250075052; 39391.49585164364; 49423.502465832426
327; 37857.86116298718; 39159.156005527766; 46143.9213907937
328; 36902.614219267816; 39173.92913710589; 46802.89750639613
329; 37380.620982400775; 39265.7804911196; 49262.84964561479
330; 37208.55839808224; 39020.858144656544; 50827.14937487069
331; 37046.40655464687; 38715.23948819925; 48762.56560972002
332; 36458.37598908433; 38506.904784020044; 49928.99502731719
333; 36288.25282780511; 38015.62481542446; 48743.52603750955
334; 36009.18251327081; 37764.01952699427; 47416.71593188408
335; 35947.84043260875; 37441.70493864624; 46532.9868289305
336; 35720.97206654219; 37065.70300504486; 48302.1489220069
337; 35565.80792815003; 37396.1658506896; 47713.54215993669
338; 35497.15931162649; 37521.54177678415; 49487.73721605078
339; 35407.90788165501; 37582.54479154026; 49443.234089689904
340; 35046.923754207484; 36783.034209202546; 46891.498534938066
341; 35046.923754207484; 36610.285895624875; 46833.803765542776
342; 34746.25110863535; 36561.776662816774; 46902.101891196646
343; 34746.25110863535; 36497.63016684356; 46348.418365102596
344; 34639.35037869726; 36436.901674628505; 47321.97537919653
345; 34552.353904453186; 36448.38511462761; 46524.89718685939
346; 34419.62656383646; 36830.48036515576; 46794.93312512489
347; 34277.30134455376; 36574.31426733931; 46258.3621060435
348; 34114.91001198739; 36142.64202142582; 45581.75014514626
349; 33760.01008849509; 35576.58192716751; 44984.71354875818
350; 33687.040510423045; 35200.1875712549; 44345.2484903263
351; 33526.25387438668; 34859.87235731516; 44743.59567491871
352; 33344.46009430042; 34934.92037947517; 42355.80744605039
353; 33320.29655482026; 34842.705893859784; 42741.455664680994
354; 33163.8307456914; 34745.19248569236; 43131.472700494865
355; 32937.570234407496; 34727.61240151103; 42272.85668828436
356; 32453.770830057958; 34618.517301219814; 45216.48472992833
357; 32445.877157508927; 34719.00507115015; 44331.89829284134
358; 31849.728969553114; 34515.06664027519; 45207.4874134767
359; 31309.608170997413; 33736.500533675906; 42804.93701051991
360; 31185.745587066413; 33314.744169337864; 42928.88736565361
361; 31143.08053263937; 32534.482029142633; 42496.967801932995
362; 31040.723299964182; 32404.377888332056; 41325.85187140291
363; 30863.704537207053; 32509.381024838367; 41860.932757049326
364; 30750.05009824477; 32724.5616584016; 43026.59057873169
365; 30627.0284405829; 32575.176376136587; 41430.57780189795
366; 30486.246786586977; 32142.11663937309; 41197.099809572836
367; 30450.848136093104; 32003.734612470522; 40786.924008372596
368; 30342.72580660668; 31711.361472260436; 41386.574957635035
369; 30176.05020813988; 31388.755562303653; 40009.86100648781
370; 30176.05020813988; 31364.57383691665; 40748.47343232786
371; 30049.70209932995; 31334.467432075282; 41776.428952143775
372; 29819.421794855334; 31428.54105240892; 41435.34029091498
373; 29561.437999702943; 31085.826407866298; 41882.96547757169
374; 29188.71113545143; 30927.175072388723; 40301.153441620045
375; 29155.633115535868; 30659.382922939883; 41482.44504008588
376; 29012.603721858763; 30208.914064271972; 38200.99789256534
377; 28852.537784972166; 29962.27878241772; 38932.906333288396
378; 28830.33590694241; 29783.06035647246; 37910.79352679028
379; 28685.110484978064; 29819.409585326466; 38066.060613925845
380; 28598.072039793973; 29747.85111016893; 39281.10208659477
381; 28583.55221454873; 29642.968644630866; 40212.505634814406
382; 28521.05973480911; 29627.7031501264; 39693.8862183472
383; 28416.801118447947; 29609.49705013974; 40099.39940965834
384; 28358.77923924828; 29923.43659271615; 38963.75303520178
385; 28308.172655644456; 29809.662468717346; 41273.24089888791
386; 28134.9531406209; 29914.406310656424; 40091.172847707414
387; 28115.48127563124; 29981.82288871933; 39401.756303059905
388; 27927.51428723422; 29827.613810378094; 39427.280137613714
389; 27903.68524906386; 29668.991461115376; 39088.87372502716
390; 27846.056101074126; 29575.886089257117; 38464.17364294579
391; 27832.548369731587; 29189.2063060865; 38289.31158543311
392; 27764.011201137528; 29021.655590021157; 38038.70431818681
393; 27585.391159685238; 28669.93349644085; 36772.56607558801
394; 27513.122531068107; 28610.205918120733; 36339.05001662886
395; 27347.56869558003; 28452.25619283082; 38354.31223494405
396; 27318.180794135264; 28408.492389928757; 37993.83057223277
397; 27242.523964429045; 28463.236131408685; 37109.83255685316
398; 27186.387471239646; 28336.49328012517; 37873.82192657514
399; 27092.136671279335; 28501.258279181857; 38321.73694648145
400; 27066.25085806714; 28623.010924917882; 39067.60162378729
401; 27012.034333133226; 28453.988332080633; 39762.086079019005
402; 26960.15226228751; 28402.018760974366; 39063.284538826054
403; 26791.612891250435; 28510.725981592714; 38403.46324587293
404; 26704.225957277722; 28486.306200755585; 36998.278142224466
405; 26666.620313327992; 28480.125271744044; 37299.43180589398
406; 26552.476608432462; 28447.77190920436; 39677.40357451307
407; 26423.327973463092; 28096.773903018107; 38207.986730218865
408; 26423.327973463092; 27885.000303985602; 36844.130769043055
409; 26386.94723186889; 27708.94179694965; 37159.3544119008
410; 26342.722321464982; 27468.719594766342; 37970.32515088552
411; 26296.72232146498; 27281.1443662606; 38708.91833320579
412; 26188.076435702234; 27254.427665440206; 36022.17192326852
413; 26087.498658379704; 27491.071970599503; 37270.31667656244
414; 25767.95480506369; 27320.66973242361; 36899.37430566799
415; 25720.510536844802; 27048.80417694653; 36577.47602915957
416; 25688.49386226159; 26715.207189107186; 34521.99880398531
417; 25666.536920822367; 26533.594162801743; 35204.77256385061
418; 25640.78614923045; 26524.222862963827; 35255.38612661218
419; 25608.780641478177; 26554.431885463833; 36867.741516981245
420; 25059.431362818632; 26589.414468110754; 36775.50834888808
421; 25013.21273714143; 26522.09729674525; 36913.063451875336
422; 24971.74116271382; 26113.056282744343; 36701.826104268555
423; 24908.113982845927; 26141.82146946348; 36397.47218434729
424; 24818.11927066202; 26110.33573485514; 36884.79934308687
425; 24779.073065721645; 25808.09297957296; 35686.37503397485
426; 24726.66611018922; 25712.075583253045; 35727.53503649545
427; 24673.9421166597; 25658.504027614345; 35179.26091177949
428; 24522.052027392652; 25612.487229668677; 36189.06824494999
429; 24464.936066508086; 25626.61516265496; 36016.40321599981
430; 24395.16682488695; 25643.18231842978; 35802.97404721936
431; 24071.694140664753; 25536.03340172585; 35583.474761359226
432; 24233.875560971817; 25465.28185574981; 36251.3318607861
433; 24200.990075204183; 25522.08754828296; 35761.040135561605
434; 24138.738816631587; 25455.655805875667; 35950.06860066999
435; 23123.640922944178; 25505.880677217796; 35950.99500265493
436; 23021.78134989543; 25334.791592417474; 35911.57795979161
437; 22925.790689973503; 24483.678431153872; 35218.029195694864
438; 22782.089429694803; 24079.3666569176; 34083.981296278085
439; 22589.85493580305; 23949.65629726526; 34452.11621491268
440; 22472.576012035483; 23936.066964999478; 32908.91751008532
441; 22446.291217701048; 23646.736787596594; 33304.28238341754
442; 22116.942581343603; 23398.64510885882; 32647.369632049486
443; 22078.448585909686; 23510.186921519264; 34041.891786673106
444; 22049.314728489175; 23210.529637163803; 33621.75769966382
445; 22019.79286121863; 22976.335521931138; 32410.251778762686
446; 21909.326969773807; 22888.925006157926; 32174.772841247242
447; 21873.631804954715; 22951.092902282075; 32098.53745383598
448; 21826.47776535561; 22946.641247144373; 31943.579033180617
449; 21824.539798843234; 22763.420080209882; 30580.899567581015
450; 21759.84754833641; 22599.224678784743; 30173.98454569003
451; 21720.04510473929; 22545.716577710762; 29128.33891516934
452; 21624.444324971617; 22564.6787410765; 29818.05230346496
453; 21615.903272306863; 22504.733397411117; 30217.61171362111
454; 21560.87552992966; 22387.031411047286; 30983.884021733724
455; 21536.937735660566; 22434.96672473879; 31412.63120593304
456; 21349.940427801535; 22465.02756904268; 30006.662974902873
457; 21491.116828326605; 22384.983826364005; 31822.70816238915
458; 21476.115710281414; 22259.81127745561; 30963.472010507307
459; 21436.641120073687; 22293.22894759381; 30692.095358719354
460; 21405.47634261809; 22130.885555982804; 27385.506925001417
461; 21389.29870176854; 22216.53225428011; 32817.56157331127
462; 21334.619905670468; 22185.125824319384; 29271.603613217354
463; 21259.720906062532; 22162.632063661535; 32183.33489160807
464; 21179.025622194848; 22382.942756173095; 34270.33471244413
465; 21004.55405983898; 22487.707834182238; 33636.61205198897
466; 20889.304631276787; 22517.32262698243; 33057.585065384395
467; 20880.137447006786; 22430.76656103923; 33259.48084626761
468; 20851.856435335514; 22146.031109476673; 33071.2024774185
469; 20824.202738866272; 22000.568689314707; 33068.18496117724
470; 20789.925937444743; 21854.492975408288; 32147.20187500165
471; 20775.90699018234; 21895.547252145538; 31533.924287802176
472; 20741.696900251303; 21827.37806505684; 30427.26573533733
473; 20741.696900251303; 21757.66305375967; 30421.500698372547
474; 20732.497811929527; 21639.160479049457; 31203.800929506204
475; 20701.724914762668; 22034.751584563604; 31940.9913096928
476; 20682.080969210463; 22036.933236571567; 31986.152205837265
477; 20644.85998864495; 21744.686305701165; 32059.592939782397
478; 20599.824610413674; 21698.09894941285; 30032.09016770284
479; 20549.045885099986; 21630.81439567434; 30500.530664635233
480; 20478.017181001407; 21696.625897707625; 30479.66166298801
481; 20448.076541712584; 21598.389615109325; 30864.81782859855
482; 20389.389883068885; 21392.36605590004; 30560.994086638562
